"ID","Description","NES","pvalue","p.adjust","geneID","geneName","Count"
"GOBP:0048872","Homeostasis of number of cells",1.00785774389227,0.451863354037267,1,"1540/2016/54700/3575","CYLD/EMX1/RRN3/IL7R",4
"GOBP:0071380","Cellular response to prostaglandin e stimulus",-0.984169490363677,0.452247191011236,1,"31/10270/207/5562/5581/5732","ACACA/AKAP8/AKT1/PRKAA1/PRKCE/PTGER2",6
"GOBP:0048699","Generation of neurons",-0.95987146466632,0.4525,1,"6495/11113","SIX1/CIT",2
"GOBP:0051353","Positive regulation of oxidoreductase activity",-0.989025147692457,0.452554744525547,1,"9973","CCS",1
"GOBP:2000288","Positive regulation of myoblast proliferation",-0.987860487681391,0.452554744525547,1,"5308/3741","PITX2/KCNA5",2
"GOBP:0071028","Nuclear mrna surveillance",-0.986617609137418,0.452685421994885,1,"5394/118460","EXOSC10/EXOSC6",2
"GOBP:0019941","Modification-dependent protein catabolic process",-0.98265934848103,0.453164556962025,1,"9246/9636/6233/4738/55743","UBE2L6/ISG15/RPS27A/NEDD8/CHFR",5
"GOBP:0007494","Midgut development",1.0028150880673,0.454991816693944,1,"5009/2294","OTC/FOXF1",2
"GOBP:0006633","Fatty acid biosynthetic process",1.0184305394722,0.45531914893617,1,"23417/283985/47/5825/51042/6296/55825/27349/341392/54988/197322/672/84869","MLYCD/FADS6/ACLY/ABCD3/ZNF593/ACSM3/PECR/MCAT/ACSM4/ACSM5/ACSF3/BRCA1/CBR4",13
"GOBP:0090303","Positive regulation of wound healing",0.996494975891301,0.455384615384615,1,"7448/4638/150/5068","VTN/MYLK/ADRA2A/REG3A",4
"GOBP:0007205","Protein kinase c-activating g protein-coupled receptor signaling pathway",1.01827139005362,0.455621301775148,1,"8526/160851/8527/1608/1128/885/9463/8525/3357/1607/3558","DGKE/DGKH/DGKD/DGKG/CHRM1/CCK/PICK1/DGKZ/HTR2B/DGKB/IL2",11
"GOBP:0030099","Myeloid cell differentiation",-0.99654122460174,0.455801104972376,1,"5371/3428","PML/IFI16",2
"GOBP:0007498","Mesoderm development",-0.982078283950141,0.456026058631922,1,"6862/6899/84667/79728/5457/7075/6939/23399/3055/3717/7422","TBXT/TBX1/HES7/PALB2/POU4F1/TIE1/TCF15/CTDNEP1/HCK/JAK2/VEGFA",11
"GOBP:0002175","Protein localization to paranode region of axon",-0.999562057138224,0.45707656612529,1,"8506","CNTNAP1",1
"GOBP:0031325","Positive regulation of cellular metabolic process",1.02254335158132,0.457092819614711,1,"47","ACLY",1
"GOBP:0051145","Smooth muscle cell differentiation",1.00109404774935,0.457413249211356,1,"2294/57591/2627","FOXF1/MRTFA/GATA6",3
"GOBP:0016757","Transferase activity, transferring glycosyl groups",-1.01146556555837,0.458100558659218,1,"2131/9215/28/26301/168391/2137/100528030","EXT1/LARGE1/ABO/GBGT1/GALNTL5/EXTL3/POC1B-GALNT4",7
"GOBP:0002438","Acute inflammatory response to antigenic stimulus",-0.976751287604451,0.458227848101266,1,"133396/3383","IL31RA/ICAM1",2
"GOBP:0043046","Dna methylation involved in gamete generation",0.996200200769145,0.458456973293769,1,"11022/163589/54496/9463/54514","TDRKH/TDRD5/PRMT7/PICK1/DDX4",5
"GOBP:1900016","Negative regulation of cytokine production involved in inflammatory response",0.993936493309718,0.458461538461538,1,"347/90355/199713/215/80149/7850/66005","APOD/C5ORF30/NLRP7/ABCD1/ZC3H12A/IL1R2/CHID1",7
"GOBP:0015718","Monocarboxylic acid transport",1.00281469086501,0.459627329192547,1,"201232/6567/9122/220963","SLC16A13/SLC16A2/SLC16A4/SLC16A9",4
"GOBP:0045599","Negative regulation of fat cell differentiation",-1.00169686996013,0.460207612456747,1,"406/11007/862/7480/7204/2874/171023/4488/7474/284273/7041/4088/23411/2852","ARNTL/CCDC85B/RUNX1T1/WNT10B/TRIO/GPS2/ASXL1/MSX2/WNT5A/ZADH2/TGFB1I1/SMAD3/SIRT1/GPER1",14
"GOBP:0042760","Very long-chain fatty acid catabolic process",1.02076536301147,0.460595446584939,1,"5825/11001/215","ABCD3/SLC27A2/ABCD1",3
"GOBP:0048505","Regulation of timing of cell differentiation",1.02077869481353,0.460595446584939,1,"2254","FGF9",1
"GOBP:0004016","Adenylate cyclase activity",-0.998912341794618,0.461139896373057,1,"115/111/114/109","ADCY9/ADCY5/ADCY8/ADCY3",4
"GOBP:0071420","Cellular response to histamine",0.99399270320572,0.461285008237232,1,"2562/2560/2561","GABRB3/GABRB1/GABRB2",3
"GOBP:1900364","Negative regulation of mrna polyadenylation",0.996918709741876,0.461285008237232,1,"6829/9646/79882","SUPT5H/CTR9/ZC3H14",3
"GOBP:0048668","Collateral sprouting",1.01635268131045,0.461928934010152,1,"627/1855","BDNF/DVL1",2
"GOBP:0072001","Renal system development",1.00339421320935,0.462145110410095,1,"2294/9742/3655","FOXF1/IFT140/ITGA6",3
"GOBP:0006066","Alcohol metabolic process",-0.980922722154942,0.462287104622871,1,"10901/217/124","DHRS4/ALDH2/ADH1A",3
"GOBP:0071359","Cellular response to dsrna",1.01749564524307,0.462346760070053,1,"5027/3661","P2RX7/IRF3",2
"GOBP:0002043","Blood vessel endothelial cell proliferation involved in sprouting angiogenesis",-0.955270051304626,0.4625,1,"168667/1969","BMPER/EPHA2",2
"GOBP:0071236","Cellular response to antibiotic",-0.969575181855418,0.462915601023018,1,"6548/1027/3309","SLC9A1/CDKN1B/HSPA5",3
"GOBP:0043045","Dna methylation involved in embryo development",-0.995365777969893,0.464037122969838,1,"1786/346171","DNMT1/ZFP57",2
"GOBP:0070102","Interleukin-6-mediated signaling pathway",-0.975055968296695,0.464673913043478,1,"6774/2241/867/6772/3717","STAT3/FER/CBL/STAT1/JAK2",5
"GOBP:0003691","Double-stranded telomeric dna binding",0.994513045705373,0.46481178396072,1,"10111/2547/79618/7013/328/3104","RAD50/XRCC6/HMBOX1/TERF1/APEX1/ZBTB48",6
"GOBP:2000347","Positive regulation of hepatocyte proliferation",1.000326625042,0.465116279069767,1,"5764/89780/3249/7128/5469","PTN/WNT3A/HPN/TNFAIP3/MED1",5
"GOBP:1903753","Negative regulation of p38mapk cascade",1.01283441813304,0.465313028764805,1,"1540/1739/11221","CYLD/DLG1/DUSP10",3
"GOBP:1903980","Positive regulation of microglial cell activation",-0.971124313974421,0.465822784810127,1,"84630/351","TTBK1/APP",2
"GOBP:0033522","Histone h2a ubiquitination",-0.989614895251143,0.466357308584687,1,"151636/7320/23304/9025","DTX3L/UBE2B/UBR2/RNF8",4
"GOBP:0048864","Stem cell development",-0.987615263215644,0.466357308584687,1,"5788","PTPRC",1
"GOBP:1904504","Positive regulation of lipophagy",-0.9886457215625,0.466357308584687,1,"83667/154","SESN2/ADRB2",2
"GOBP:1990481","Mrna pseudouridine synthesis",-0.990778763814466,0.466357308584687,1,"142940/83480","TRUB1/PUS3",2
"GOBP:0045899","Positive regulation of rna polymerase ii transcriptional preinitiation complex assembly",0.988885335609674,0.467532467532468,1,"5705/5701","PSMC5/PSMC2",2
"GOBP:0075522","Ires-dependent viral translational initiation",0.989983656510872,0.467532467532468,1,"8665/28985/8661","EIF3F/MCTS1/EIF3A",3
"GOBP:0007162","Negative regulation of cell adhesion",1.00494393145133,0.467994310099573,1,"284/91584/394263/1826/9037/79872/102/27289/10154/10507","ANGPT1/PLXNA4/MUC21/DSCAM/SEMA5A/CBLL1/ADAM10/RND1/PLXNC1/SEMA4D",10
"GOBP:1902004","Positive regulation of amyloid-beta formation",-0.991952945249727,0.468911917098446,1,"9475/351/2931","ROCK2/APP/GSK3A",3
"GOBP:0032418","Lysosome localization",-0.988438184362156,0.469026548672566,1,"54849/83871/23207/2647/4135/79036/10013/9842/26276","DEF8/RAB34/PLEKHM2/BLOC1S1/MAP6/KXD1/HDAC6/PLEKHM1/VPS33B",9
"GOBP:0007614","Short-term memory",0.986063084247898,0.469721767594108,1,"1139/1312/23394/23316/1620","CHRNA7/COMT/ADNP/CUX2/BRINP1",5
"GOBP:0030162","Regulation of proteolysis",0.989908871890117,0.470031545741325,1,"26005/8425/339745","C2CD3/LTBP4/SPOPL",3
"GOBP:0006294","Nucleotide-excision repair, preincision complex assembly",0.999712678969168,0.470501474926254,1,"1022/902/5887/7508/2966/7507/2967/4331/8450/1069/7316","CDK7/CCNH/RAD23B/XPC/GTF2H2/XPA/GTF2H3/MNAT1/CUL4B/CETN2/UBC",11
"GOBP:0030326","Embryonic limb morphogenesis",0.995739328258365,0.470756062767475,1,"100131390/8092/22943/9496/7042/2254/6910/3226/2201/56603/26585/655/5663/6497/6468/221833","SP9/ALX1/DKK1/TBX4/TGFB2/FGF9/TBX5/HOXC10/FBN2/CYP26B1/GREM1/BMP7/PSEN1/SKI/FBXW4/SP8",16
"GOBP:0006690","Icosanoid metabolic process",-0.967360758048293,0.470886075949367,1,"11283/6916/8529/4051/5321/5740/1573","CYP4F8/TBXAS1/CYP4F2/CYP4F3/PLA2G4A/PTGIS/CYP2J2",7
"GOBP:1905168","Positive regulation of double-strand break repair via homologous recombination",-0.984359988152677,0.470997679814385,1,"55135","WRAP53",1
"GOBP:0051279","Regulation of release of sequestered calcium ion into cytosol",0.986934962337013,0.471608832807571,1,"54923/11151/10345/84959/9474/5777/2185","LIME1/CORO1A/TRDN/UBASH3B/ATG5/PTPN6/PTK2B",7
"GOBP:0001656","Metanephros development",1.00840915662377,0.47189349112426,1,"2200/4435/2737/8516/116039","FBN1/CITED1/GLI3/ITGA8/OSR2",5
"GOBP:0042562","Hormone binding",0.983977320374095,0.471910112359551,1,"4161/90226","MC5R/UCN2",2
"GOBP:0032728","Positive regulation of interferon-beta production",1.0055989875645,0.472012102874433,1,"10623/55703/11128/3659/3661/661/8767","POLR3C/POLR3B/POLR3A/IRF1/IRF3/POLR3D/RIPK2",7
"GOBP:0042629","Mast cell granule",-0.985008992721842,0.47289156626506,1,"8013/4878/3815/1113/867/10125/6284","NR4A3/NPPA/KIT/CHGA/CBL/RASGRP1/S100A13",7
"GOBP:1903206","Negative regulation of hydrogen peroxide-induced cell death",-0.974858935308384,0.474093264248705,1,"7295/9283","TXN/GPR37L1",2
"GOBP:2000344","Positive regulation of acrosome reaction",-0.966025604382928,0.474093264248705,1,"136242/57829/132141","PRSS37/ZP4/IQCF1",3
"GOBP:0034137","Positive regulation of toll-like receptor 2 signaling pathway",-0.972126395128371,0.474452554744526,1,"1535/9258/7096","CYBA/MFHAS1/TLR1",3
"GOBP:1903721","Positive regulation of i-kappab phosphorylation",1.00414203829304,0.474605954465849,1,"6376/1524/65992","CX3CL1/CX3CR1/DDRGK1",3
"GOBP:0003334","Keratinocyte development",0.983071336278049,0.474631751227496,1,"80173/2355/2810/23022","IFT74/FOSL2/SFN/PALLD",4
"GOBP:0009313","Oligosaccharide catabolic process",-0.974376276607477,0.474934036939314,1,"2760/4126/129807/4758","GM2A/MANBA/NEU4/NEU1",4
"GOBP:0051489","Regulation of filopodium assembly",0.982503872044348,0.476340694006309,1,"55607/382/998/5868","PPP1R9A/ARF6/CDC42/RAB5A",4
"GOBP:0043152","Induction of bacterial agglutination",0.995697008741052,0.476744186046512,1,"6036/2243","RNASE2/FGA",2
"GOBP:1905461","Positive regulation of vascular associated smooth muscle cell apoptotic process",0.997223320790559,0.476744186046512,1,"9927","MFN2",1
"GOBP:0021520","Spinal cord motor neuron cell fate specification",-0.945108219555926,0.4775,1,"8022","LHX3",1
"GOBP:0021798","Forebrain dorsal/ventral pattern formation",0.992180500139217,0.478405315614618,1,"2737/2253/170825","GLI3/FGF8/GSX2",3
"GOBP:2000134","Negative regulation of g1/s transition of mitotic cell cycle",-0.968197430159856,0.478827361563518,1,"79960/5728/9314/91607/10106/79027/3275/1026/11170/58190/596","JADE1/PTEN/KLF4/SLFN11/CTDSP2/ZNF655/PRMT2/CDKN1A/FAM107A/CTDSP1/BCL2",11
"GOBP:0051647","Nucleus localization",1.0084916819886,0.478849407783418,1,"79789/274/161176","CLMN/BIN1/SYNE3",3
"GOBP:0061732","Mitochondrial acetyl-coa biosynthetic process from pyruvate",1.00588295150707,0.478849407783418,1,"1738","DLD",1
"GOBP:0097484","Dendrite extension",0.983372696063485,0.480519480519481,1,"66000/10479","TMEM108/SLC9A6",2
"GOBP:0090050","Positive regulation of cell migration involved in sprouting angiogenesis",-0.983152883924573,0.480825958702065,1,"3791/57381/4215/3162/7422","KDR/RHOJ/MAP3K3/HMOX1/VEGFA",5
"GOBP:0033598","Mammary gland epithelial cell proliferation",-0.956513240560298,0.481012658227848,1,"1051/1969","CEBPB/EPHA2",2
"GOBP:1902817","Negative regulation of protein localization to microtubule",1.00028729968713,0.481611208406305,1,"58489/51104","ABHD17C/ABHD17B",2
"GOBP:0021695","Cerebellar cortex development",-0.967579209833022,0.481751824817518,1,"10978","CLP1",1
"GOBP:0046483","Heterocycle metabolic process",-0.970758642194523,0.481751824817518,1,"1571/1544/1576","CYP2E1/CYP1A2/CYP3A4",3
"GOBP:0050921","Positive regulation of chemotaxis",0.991425387790816,0.482649842271293,1,"2150/6366/56670/7040/7057/10344/6810","F2RL1/CCL21/SUCNR1/TGFB1/THBS1/CCL26/STX4",7
"GOBP:0032886","Regulation of microtubule-based process",0.978531263610651,0.482815057283142,1,"7795/324","MEMO1/APC",2
"GOBP:0006798","Polyphosphate catabolic process",0.999096336757753,0.483362521891419,1,"663/149428/58497/85300/158471","BNIP2/BNIPL/PRUNE1/ATCAY/PRUNE2",5
"GOBP:0006880","Intracellular sequestering of iron ion",0.999061521812773,0.483362521891419,1,"53940/6717","FTHL17/SRI",2
"GOBP:0001755","Neural crest cell migration",0.991082547519886,0.483870967741935,1,"8092/10509/9037/2637/8482/56920/3091/23603/10507","ALX1/SEMA4B/SEMA5A/GBX2/SEMA7A/SEMA3G/HIF1A/CORO1C/SEMA4D",9
"GOBP:0010881","Regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",0.986360756361365,0.483870967741935,1,"6262/5350/5566/808/775/801/805/1756","RYR2/PLN/PRKACA/CALM3/CACNA1C/CALM1/CALM2/DMD",8
"GOBP:0033081","Regulation of t cell differentiation in thymus",-0.971174045762398,0.487238979118329,1,"6935/6647","ZEB1/SOD1",2
"GOBP:1904037","Positive regulation of epithelial cell apoptotic process",-0.966010184761476,0.487238979118329,1,"409/3717","ARRB2/JAK2",2
"GOBP:0071374","Cellular response to parathyroid hormone stimulus",-0.953327107490419,0.488607594936709,1,"7480/50964/8074","WNT10B/SOST/FGF23",3
"GOBP:0035610","Protein side chain deglutamylation",0.994039231878271,0.48861646234676,1,"79841/23287","AGBL2/AGTPBP1",2
"GOBP:0060415","Muscle tissue morphogenesis",0.998159850403057,0.489001692047377,1,"4617/6474/104","MYF5/SHOX2/ADARB1",3
"GOBP:0016075","Rrna catabolic process",0.980099165590851,0.490683229813665,1,"115752/22894/29102/23016/11340","DIS3L/DIS3/DROSHA/EXOSC7/EXOSC8",5
"GOBP:0046784","Viral mrna export from host cell nucleus",0.972469148513613,0.490939044481054,1,"84321/57187/8563","THOC3/THOC2/THOC5",3
"GOBP:0042446","Hormone biosynthetic process",0.974895827853885,0.49211356466877,1,"53905/3077/1735/50506","DUOX1/HFE/DIO3/DUOX2",4
"GOBP:0033673","Negative regulation of kinase activity",-0.956542622952445,0.492227979274611,1,"4137/1445/1027/1028/10641","MAPT/CSK/CDKN1B/CDKN1C/NPRL2",5
"GOBP:0051044","Positive regulation of membrane protein ectodomain proteolysis",0.97953656388451,0.492236024844721,1,"152503/5045/150/29763","SH3D19/FURIN/ADRA2A/PACSIN3",4
"GOBP:2000810","Regulation of bicellular tight junction assembly",0.968577780995346,0.492307692307692,1,"865/861/151306/5566/100506658","CBFB/RUNX1/GPBAR1/PRKACA/OCLN",5
"GOBP:0032717","Negative regulation of interleukin-8 production",0.990264165917861,0.49238578680203,1,"56957","OTUD7B",1
"GOBP:0072678","T cell migration",0.971975189510573,0.492586490939044,1,"7535/4478/2838/1235","ZAP70/MSN/GPR15/CCR6",4
"GOBP:0051457","Maintenance of protein location in nucleus",0.967234781287771,0.493846153846154,1,"3192/83860","HNRNPU/TAF3",2
"GOBP:0008198","Ferrous iron binding",-0.962937145892888,0.494152046783626,1,"112398/54/94033/2395","EGLN2/ACP5/FTMT/FXN",4
"GOBP:0060628","Regulation of er to golgi vesicle-mediated transport",-0.964302899021628,0.494199535962877,1,"60561/2619/11236","RINT1/GAS1/RNF139",3
"GOBP:0030521","Androgen receptor signaling pathway",0.99239050999554,0.494444444444444,1,"51389/5901/1022/9440/90390","RWDD1/RAN/CDK7/MED17/MED30",5
"GOBP:0051495","Positive regulation of cytoskeleton organization",0.98944772009939,0.495621716287215,1,"5202/79768/5027","PFDN2/KATNBL1/P2RX7",3
"GOBP:0035609","C-terminal protein deglutamylation",0.995271046743459,0.496389891696751,1,"23287/2346","AGTPBP1/FOLH1",2
"GOBP:0051571","Positive regulation of histone h3-k4 methylation",-0.961706105580318,0.497206703910615,1,"1786/7936/22938","DNMT1/NELFE/SNW1",3
"GOBP:1901841","Regulation of high voltage-gated calcium channel activity",0.985219268145112,0.49746192893401,1,"6717/808/801","SRI/CALM3/CALM1",3
"GOBP:2000121","Regulation of removal of superoxide radicals",0.984540526405804,0.49746192893401,1,"1719/655/2643/948","DHFR/BMP7/GCH1/CD36",4
"GOBP:1902093","Positive regulation of flagellated sperm motility",0.970356351330741,0.497528830313015,1,"6865","TACR2",1
"GOBP:0042744","Hydrogen peroxide catabolic process",0.977448781879351,0.49777117384844,1,"53905/3050/10549/50506/8288/7837/137902/3045/5052/25824/7173","DUOX1/HBZ/PRDX4/DUOX2/EPX/PXDN/PXDNL/HBD/PRDX1/PRDX5/TPO",11
"GOBP:0001568","Blood vessel development",0.977803234206418,0.497872340425532,1,"196/1747/84168/2294/57534/5626/6934/7048/1046/634/64220","AHR/DLX3/ANTXR1/FOXF1/MIB1/PROP1/TCF7L2/TGFBR2/CDX4/CEACAM1/STRA6",11
"GOBP:0042130","Negative regulation of t cell proliferation",-0.973266276780492,0.498316498316498,1,"27242/3586/64600/53833/8379/26279/84868","TNFRSF21/IL10/PLA2G2F/IL20RB/MAD1L1/PLA2G2D/HAVCR2",7
"GOBP:0006997","Nucleus organization",-0.957722329043334,0.5,1,"10015/29082/6314/92421","PDCD6IP/CHMP4A/ATXN7/CHMP4C",4
"GOBP:0030240","Skeletal muscle thin filament assembly",0.967040003489454,0.5,1,"56203/8736","LMOD3/MYOM1",2
"GOBP:0045630","Positive regulation of t-helper 2 cell differentiation",0.978825061670611,0.5,1,"942","CD86",1
"GOBP:0003081","Regulation of systemic arterial blood pressure by renin-angiotensin",-0.960561786404821,0.501160092807425,1,"27035","NOX1",1
"GOBP:0061051","Positive regulation of cell growth involved in cardiac muscle cell development",-0.949289941005808,0.50126582278481,1,"9472/57817/1906/3479/10038","AKAP6/HAMP/EDN1/IGF1/PARP2",5
"GOBP:0046007","Negative regulation of activated t cell proliferation",-0.945979890834551,0.50131926121372,1,"10385/5621/29126/2615/5573","BTN2A2/PRNP/CD274/LRRC32/PRKAR1A",5
"GOBP:0006293","Nucleotide-excision repair, preincision complex stabilization",-0.967656904061044,0.501474926253687,1,"2072/2068/6117/142","ERCC4/ERCC2/RPA1/PARP1",4
"GOBP:0046500","S-adenosylmethionine metabolic process",0.973593883955088,0.501661129568106,1,"23743/27232/262","BHMT2/GNMT/AMD1",3
"GOBP:0046889","Positive regulation of lipid biosynthetic process",0.969336333233348,0.503095975232198,1,"57406/1389/10580/2475","ABHD6/CREBL2/SORBS1/MTOR",4
"GOBP:0019432","Triglyceride biosynthetic process",0.963949214079339,0.503125,1,"80339/80168/2180/9663","PNPLA3/MOGAT2/ACSL1/LPIN2",4
"GOBP:0000460","Maturation of 5.8s rrna",0.970678743584014,0.503322259136213,1,"23517/10438","MTREX/C1D",2
"GOBP:0046651","Lymphocyte proliferation",-0.959248814518027,0.503480278422274,1,"3614","IMPDH1",1
"GOBP:0070474","Positive regulation of uterine smooth muscle contraction",0.965013636927326,0.504118616144975,1,"6865/18/151","TACR2/ABAT/ADRA2B",3
"GOBP:0000245","Spliceosomal complex assembly",-0.958389156032045,0.504398826979472,1,"8233/10713/27339/7536","ZRSR2/USP39/PRPF19/SF1",4
"GOBP:0009235","Cobalamin metabolic process",0.959752418358145,0.505279034690799,1,"166785/5644/25974/6948/5826/4548/8029/6947","MMAA/PRSS1/MMACHC/TCN2/ABCD4/MTR/CUBN/TCN1",8
"GOBP:0030866","Cortical actin cytoskeleton organization",0.976587752698885,0.505295007564297,1,"10787/30846/112464/382/1739/3996/2035/114793/7094/2036/3551/811","NCKAP1/EHD2/CAVIN3/ARF6/DLG1/LLGL1/EPB41/FMNL2/TLN1/EPB41L1/IKBKB/CALR",12
"GOBP:0060124","Positive regulation of growth hormone secretion",0.964573121531298,0.505728314238953,1,"2691/116/3814/27230/8874/51714","GHRH/ADCYAP1/KISS1/SERP1/ARHGEF7/SELENOT",6
"GOBP:0019262","N-acetylneuraminate catabolic process",0.978617645085436,0.505922165820643,1,"80896/10007/132789","NPL/GNPDA1/GNPDA2",3
"GOBP:1900004","Negative regulation of serine-type endopeptidase activity",-0.956381661458048,0.506082725060827,1,"1378/6691","CR1/SPINK2",2
"GOBP:1902475","L-alpha-amino acid transmembrane transport",-0.947736636320134,0.506329113924051,1,"124935/8501","SLC43A2/SLC43A1",2
"GOBP:0042535","Positive regulation of tumor necrosis factor biosynthetic process",-0.939868353492895,0.506596306068602,1,"7096","TLR1",1
"GOBP:0033627","Cell adhesion mediated by integrin",0.969138855599729,0.507462686567164,1,"2200/3673/7448","FBN1/ITGA2/VTN",3
"GOBP:0008131","Primary amine oxidase activity",0.977246077141414,0.50761421319797,1,"4128","MAOA",1
"GOBP:0002224","Toll-like receptor signaling pathway",-0.968965973416842,0.508305647840532,1,"51135/7867/6441/6271/4615/729238/653509/81793/6279/51311/54106/1520/10333/7187/7096","IRAK4/MAPKAPK3/SFTPD/S100A1/MYD88/SFTPA2/SFTPA1/TLR10/S100A8/TLR8/TLR9/CTSS/TLR6/TRAF3/TLR1",15
"GOBP:0032388","Positive regulation of intracellular transport",0.967300601703245,0.509632224168126,1,"23209/4926","MLC1/NUMA1",2
"GOBP:0034316","Negative regulation of arp2/3 complex-mediated actin nucleation",0.968291560182875,0.509632224168126,1,"57175/9463/9535","CORO1B/PICK1/GMFG",3
"GOBP:0042255","Ribosome assembly",0.968967174104071,0.509632224168126,1,"4869/51388/26609","NPM1/NIP7/VCX",3
"GOBP:0042246","Tissue regeneration",0.973167442623844,0.511976047904192,1,"10404/347/389125","CPQ/APOD/MUSTN1",3
"GOBP:0030728","Ovulation",0.960792832867163,0.51227495908347,1,"9757/3553/3248/7130/2069/5997","KMT2B/IL1B/HPGD/TNFAIP6/EREG/RGS2",6
"GOBP:0072089","Stem cell proliferation",0.960865920404192,0.51227495908347,1,"54894/7477/2247/7473","RNF43/WNT7B/FGF2/WNT3",4
"GOBP:0030579","Ubiquitin-dependent smad protein catabolic process",0.974055917004803,0.512690355329949,1,"54778","RNF111",1
"GOBP:0070245","Positive regulation of thymocyte apoptotic process",-0.950571325440479,0.512761020881671,1,"7157/7474","TP53/WNT5A",2
"GOBP:0034244","Negative regulation of transcription elongation from rna polymerase ii promoter",0.951600377579418,0.513643659711075,1,"3192/6827/25920/7469","HNRNPU/SUPT4H1/NELFB/NELFA",4
"GOBP:0048103","Somatic stem cell division",-0.943137175861139,0.513924050632911,1,"3214/4851","HOXB4/NOTCH1",2
"GOBP:0060707","Trophoblast giant cell differentiation",0.960293796214237,0.514195583596215,1,"7026/9421/79733/59343/3976","NR2F2/HAND1/E2F8/SENP2/LIF",5
"GOBP:0043508","Negative regulation of jun kinase activity",-0.951029200058431,0.514204545454545,1,"2950/27250/10114","GSTP1/PDCD4/HIPK3",3
"GOBP:0007606","Sensory perception of chemical stimulus",0.971070786809089,0.514382402707276,1,"8388/29991","OR1E2/OBP2A",2
"GOBP:0035871","Protein k11-linked deubiquitination",0.959840401280469,0.51461038961039,1,"56957/78990","OTUD7B/OTUB2",2
"GOBP:0001942","Hair follicle development",0.960948913802945,0.515804597701149,1,"57216/9355/147495/10913/22943/7042/3890/3624/6654/7976/54345/147409/4038/55504/11166/1775","VANGL2/LHX2/APCDD1/EDAR/DKK1/TGFB2/KRT84/INHBA/SOS1/FZD3/SOX18/DSG4/LRP4/TNFRSF19/SOX21/DNASE1L2",16
"GOBP:1900182","Positive regulation of protein localization to nucleus",-0.951847419982685,0.515942028985507,1,"207/11315/23607/83667/51512/142/4804/83666","AKT1/PARK7/CD2AP/SESN2/GTSE1/PARP1/NGFR/PARP9",8
"GOBP:0048565","Digestive tract development",0.9618733215969,0.516272189349112,1,"5310/2294/4821/7048/3655/51208/3651/7040/5925/7043","PKD1/FOXF1/NKX2-2/TGFBR2/ITGA6/CLDN18/PDX1/TGFB1/RB1/TGFB3",10
"GOBP:0001047","Core promoter binding",-0.934331824468244,0.516304347826087,1,"2908/6908/11315/26523/10589/2005","NR3C1/TBP/PARK7/AGO1/DRAP1/ELK4",6
"GOBP:0002687","Positive regulation of leukocyte migration",-0.950827547691914,0.516304347826087,1,"7422","VEGFA",1
"GOBP:0016554","Cytidine to uridine editing",-0.95069876784685,0.516304347826087,1,"200316/164668/27350/54502","APOBEC3F/APOBEC3H/APOBEC3C/RBM47",4
"GOBP:0044791","Positive regulation by host of viral release from host cell",-0.943526913116502,0.517401392111369,1,"9126","SMC3",1
"GOBP:0071224","Cellular response to peptidoglycan",-0.944063819324611,0.517401392111369,1,"114548","NLRP3",1
"GOBP:0021902","Commitment of neuronal cell to specific neuron type in forebrain",-0.925709077604792,0.5175,1,"55079","FEZF2",1
"GOBP:0031087","Deadenylation-independent decapping of nuclear-transcribed mrna",0.976773413484578,0.518050541516246,1,"55629/196513","PNRC2/DCP1B",2
"GOBP:0051152","Positive regulation of smooth muscle cell differentiation",-0.944480160031596,0.518248175182482,1,"93649/23411","MYOCD/SIRT1",2
"GOBP:0033260","Nuclear dna replication",0.965533872671187,0.518388791593695,1,"29935","RPA4",1
"GOBP:1903507","Negative regulation of nucleic acid-templated transcription",-0.962397763418026,0.518394648829431,1,"440498/4796/79923/4761/7639/10856/7536/10782","HSBP1L1/TONSL/NANOG/NEUROD2/ZNF85/RUVBL2/SF1/ZNF274",8
"GOBP:0030948","Negative regulation of vascular endothelial growth factor receptor signaling pathway",0.954562807239583,0.519480519480519,1,"9146/10016","HGS/PDCD6",2
"GOBP:0030321","Transepithelial chloride transport",-0.936947197628249,0.519721577726218,1,"65010/6558","SLC26A6/SLC12A2",2
"GOBP:0050689","Negative regulation of defense response to virus by host",-0.939418395593366,0.519721577726218,1,"79594/4277","MUL1/MICB",2
"GOBP:1904628","Cellular response to phorbol 13-acetate 12-myristate",-0.935924089615646,0.519721577726218,1,"8751/1019/11184/140596","ADAM15/CDK4/MAP4K1/DEFB104A",4
"GOBP:0060394","Negative regulation of pathway-restricted smad protein phosphorylation",0.94741498650973,0.520064205457464,1,"22943/11171/26585/83891/64081/4092","DKK1/STRAP/GREM1/SNX25/PBLD/SMAD7",6
"GOBP:0002011","Morphogenesis of an epithelial sheet",0.958201383831849,0.520593080724876,1,"94134/55327","ARHGAP12/LIN7C",2
"GOBP:0003094","Glomerular filtration",0.958159913554676,0.520593080724876,1,"63929/4643/23213/221395","XPNPEP3/MYO1E/SULF1/ADGRF5",4
"GOBP:0090238","Positive regulation of arachidonic acid secretion",-0.942924999706126,0.520681265206813,1,"4923/6754","NTSR1/SSTR4",2
"GOBP:0006682","Galactosylceramide biosynthetic process",-0.934621785810595,0.522041763341067,1,"9514","GAL3ST1",1
